bldg_id,upgrade,weight,applicability,in.sqft,in.ahs_region,in.ashrae_iecc_climate_zone_2004,in.ashrae_iecc_climate_zone_2004_2_a_split,in.bathroom_spot_vent_hour,in.bedrooms,in.building_america_climate_zone,in.cec_climate_zone,in.ceiling_fan,in.census_division,in.census_division_recs,in.census_region,in.city,in.clothes_dryer,in.clothes_washer,in.clothes_washer_presence,in.cooking_range,in.cooling_setpoint,in.cooling_setpoint_has_offset,in.cooling_setpoint_offset_magnitude,in.cooling_setpoint_offset_period,in.corridor,in.county,in.county_and_puma,in.dehumidifier,in.dishwasher,in.door_area,in.doors,in.ducts,in.eaves,in.electric_vehicle,in.emissions_electricity_folders,in.emissions_electricity_units,in.emissions_electricity_values_or_filepaths,in.emissions_fossil_fuel_units,in.emissions_fuel_oil_values,in.emissions_natural_gas_values,in.emissions_propane_values,in.emissions_scenario_names,in.emissions_types,in.emissions_wood_values,in.federal_poverty_level,in.generation_and_emissions_assessment_region,in.geometry_attic_type,in.geometry_building_horizontal_location_mf,in.geometry_building_horizontal_location_sfa,in.geometry_building_level_mf,in.geometry_building_number_units_mf,in.geometry_building_number_units_sfa,in.geometry_building_type_acs,in.geometry_building_type_height,in.geometry_building_type_recs,in.geometry_floor_area,in.geometry_floor_area_bin,in.geometry_foundation_type,in.geometry_garage,in.geometry_stories,in.geometry_stories_low_rise,in.geometry_story_bin,in.geometry_wall_exterior_finish,in.geometry_wall_type,in.has_pv,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.holiday_lighting,in.hot_water_distribution,in.hot_water_fixtures,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_has_ducts,in.hvac_has_shared_system,in.hvac_has_zonal_electric_heating,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_type_and_fuel,in.hvac_shared_efficiencies,in.hvac_system_is_faulted,in.hvac_system_single_speed_ac_airflow,in.hvac_system_single_speed_ac_charge,in.hvac_system_single_speed_ashp_airflow,in.hvac_system_single_speed_ashp_charge,in.income,in.income_recs_2015,in.income_recs_2020,in.infiltration,in.insulation_ceiling,in.insulation_floor,in.insulation_foundation_wall,in.insulation_rim_joist,in.insulation_roof,in.insulation_slab,in.insulation_wall,in.interior_shading,in.iso_rto_region,in.lighting,in.lighting_interior_use,in.lighting_other_use,in.location_region,in.mechanical_ventilation,in.misc_extra_refrigerator,in.misc_freezer,in.misc_gas_fireplace,in.misc_gas_grill,in.misc_gas_lighting,in.misc_hot_tub_spa,in.misc_pool,in.misc_pool_heater,in.misc_pool_pump,in.misc_well_pump,in.natural_ventilation,in.neighbors,in.occupants,in.orientation,in.overhangs,in.plug_load_diversity,in.plug_loads,in.puma,in.puma_metro_status,in.pv_orientation,in.pv_system_size,in.radiant_barrier,in.range_spot_vent_hour,in.reeds_balancing_area,in.refrigerator,in.roof_material,in.schedules,in.simulation_control_run_period_begin_day_of_month,in.simulation_control_run_period_begin_month,in.simulation_control_run_period_calendar_year,in.simulation_control_run_period_end_day_of_month,in.simulation_control_run_period_end_month,in.simulation_control_timestep,in.solar_hot_water,in.state,in.tenure,in.units_represented,in.usage_level,in.vacancy_status,in.vintage,in.vintage_acs,in.water_heater_efficiency,in.water_heater_fuel,in.water_heater_in_unit,in.weather_file_city,in.weather_file_latitude,in.weather_file_longitude,in.window_areas,in.windows,out.electricity.ceiling_fan.energy_consumption.kwh,out.electricity.clothes_dryer.energy_consumption.kwh,out.electricity.clothes_washer.energy_consumption.kwh,out.electricity.cooling_fans_pumps.energy_consumption.kwh,out.electricity.cooling.energy_consumption.kwh,out.electricity.dishwasher.energy_consumption.kwh,out.electricity.freezer.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating.energy_consumption.kwh,out.electricity.hot_tub_heater.energy_consumption.kwh,out.electricity.hot_tub_pump.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.lighting_exterior.energy_consumption.kwh,out.electricity.lighting_garage.energy_consumption.kwh,out.electricity.lighting_interior.energy_consumption.kwh,out.electricity.mech_vent.energy_consumption.kwh,out.electricity.plug_loads.energy_consumption.kwh,out.electricity.pool_heater.energy_consumption.kwh,out.electricity.pool_pump.energy_consumption.kwh,out.electricity.pv.energy_consumption.kwh,out.electricity.range_oven.energy_consumption.kwh,out.electricity.refrigerator.energy_consumption.kwh,out.electricity.well_pump.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.natural_gas.clothes_dryer.energy_consumption.kwh,out.natural_gas.fireplace.energy_consumption.kwh,out.natural_gas.grill.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.hot_tub_heater.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.lighting.energy_consumption.kwh,out.natural_gas.pool_heater.energy_consumption.kwh,out.natural_gas.range_oven.energy_consumption.kwh,out.propane.clothes_dryer.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.range_oven.energy_consumption.kwh,out.site_energy.net.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.electricity.net.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.emissions.electricity.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.propane.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.propane.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.propane.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.electricity.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.propane.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_mid_case_15_2025_start.co2e_kg,out.electricity.ceiling_fan.energy_consumption.kwh.savings,out.electricity.clothes_dryer.energy_consumption.kwh.savings,out.electricity.clothes_washer.energy_consumption.kwh.savings,out.electricity.cooling_fans_pumps.energy_consumption.kwh.savings,out.electricity.cooling.energy_consumption.kwh.savings,out.electricity.dishwasher.energy_consumption.kwh.savings,out.electricity.freezer.energy_consumption.kwh.savings,out.electricity.heating_fans_pumps.energy_consumption.kwh.savings,out.electricity.heating_hp_bkup.energy_consumption.kwh.savings,out.electricity.heating.energy_consumption.kwh.savings,out.electricity.hot_tub_heater.energy_consumption.kwh.savings,out.electricity.hot_tub_pump.energy_consumption.kwh.savings,out.electricity.hot_water.energy_consumption.kwh.savings,out.electricity.lighting_exterior.energy_consumption.kwh.savings,out.electricity.lighting_garage.energy_consumption.kwh.savings,out.electricity.lighting_interior.energy_consumption.kwh.savings,out.electricity.mech_vent.energy_consumption.kwh.savings,out.electricity.plug_loads.energy_consumption.kwh.savings,out.electricity.pool_heater.energy_consumption.kwh.savings,out.electricity.pool_pump.energy_consumption.kwh.savings,out.electricity.pv.energy_consumption.kwh.savings,out.electricity.range_oven.energy_consumption.kwh.savings,out.electricity.refrigerator.energy_consumption.kwh.savings,out.electricity.well_pump.energy_consumption.kwh.savings,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh.savings,out.fuel_oil.heating.energy_consumption.kwh.savings,out.fuel_oil.hot_water.energy_consumption.kwh.savings,out.natural_gas.clothes_dryer.energy_consumption.kwh.savings,out.natural_gas.fireplace.energy_consumption.kwh.savings,out.natural_gas.grill.energy_consumption.kwh.savings,out.natural_gas.heating_hp_bkup.energy_consumption.kwh.savings,out.natural_gas.heating.energy_consumption.kwh.savings,out.natural_gas.hot_tub_heater.energy_consumption.kwh.savings,out.natural_gas.hot_water.energy_consumption.kwh.savings,out.natural_gas.lighting.energy_consumption.kwh.savings,out.natural_gas.pool_heater.energy_consumption.kwh.savings,out.natural_gas.range_oven.energy_consumption.kwh.savings,out.propane.clothes_dryer.energy_consumption.kwh.savings,out.propane.heating_hp_bkup.energy_consumption.kwh.savings,out.propane.heating.energy_consumption.kwh.savings,out.propane.hot_water.energy_consumption.kwh.savings,out.propane.range_oven.energy_consumption.kwh.savings,out.site_energy.net.energy_consumption.kwh.savings,out.site_energy.total.energy_consumption.kwh.savings,out.electricity.net.energy_consumption.kwh.savings,out.electricity.total.energy_consumption.kwh.savings,out.fuel_oil.total.energy_consumption.kwh.savings,out.natural_gas.total.energy_consumption.kwh.savings,out.propane.total.energy_consumption.kwh.savings,out.emissions_reduction.electricity.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.electricity.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.electricity.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.electricity.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_mid_case_15_2025_start.co2e_kg,upgrade.water_heater_efficiency
1135,6,242.13101272727272,True,2176.0,Non-CBSA Pacific,4C,4C,Hour15,4,Marine,,Standard Efficiency,Pacific,Pacific,West,"OR, Portland","Electric, 120% Usage","EnergyStar, 120% Usage",Yes,"Electric, 120% Usage",68F,Yes,2F,Night Setback -2h,Not Applicable,G4100510,"G4100510, G41001301",,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, Uninsulated",2 ft,,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NWPPc,Vented Attic,,,,,,Single-Family Detached,Single-Family Detached,Single-Family Detached,2000-2499,1500-2499,Vented Crawlspace,,1,1,<8,"Wood, Medium/Dark",Wood Frame,No,Natural Gas,68F,Yes,6F,Night,No Exterior Use,Uninsulated,200% Usage,"Room AC, EER 10.7",40% Conditioned,Room AC,Yes,,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,No,,,,,200000+,140000+,150000+,25 ACH50,R-30,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",,100% LED,100% Usage,100% Usage,CR06,,EF 17.6,,Gas Fireplace,,,,,,,,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,North,,200%,94%,G41001301,"In metro area, principal city",,,No,Hour10,5,"EF 17.6, 100% Usage",Composition Shingles,Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,,OR,Owner,1.0,High,Occupied,1940s,1940-59,Natural Gas Standard,Natural Gas,Yes,Portland International Ap,45.6,-122.62,F18 B18 L18 R18,"Single, Clear, Non-metal",54.511219020000006,480.05041266,28.134822720000003,0.0,1069.12326336,109.31550911,0.0,879.50628107,0.0,0.0,0.0,0.0,1123.3414113100002,34.87545733,0.0,575.5915814800001,21.98033025,4500.106279850001,0.0,0.0,0.0,486.4979762,868.0765093400001,0.0,0.0,0.0,0.0,0.0,1683.1071550100005,0.0,0.0,35428.18936802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47342.40757673,47342.40757673,10230.81798263,10230.81798263,0.0,37111.29652303,0.0,1724.26925240031,0.0,8460.63712453344,0.0,1306.32379957387,0.0,8460.63712453344,0.0,1040.79717646905,0.0,8460.63712453344,0.0,2900.1743593823003,0.0,8460.63712453344,0.0,10184.90637693375,9766.960924107309,9501.43430100249,11360.81148391574,0.0,0.0,0.0,0.0,115.76307265000014,0.0,0.0,-93.19660025999995,0.0,0.0,0.0,0.0,-1123.3414113100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3754.2404067000025,0.0,6606.11498887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.0996432500033,1751.0996432500033,-1100.7749389199998,-1100.7749389199998,0.0,2852.1676532399943,0.0,-187.66658560958007,0.0,650.1997148146511,0.0,-144.6329166905698,0.0,650.1997148146511,0.0,-113.30918839548008,0.0,650.1997148146511,0.0,-312.7015903619304,0.0,650.1997148146511,0.0,462.5331292050705,505.5667981240822,536.8905264191708,337.4981244527225,"Electric Heat Pump, 66 gal, 3.35 UEF"
2480,6,242.13101272727272,True,3301.0,Non-CBSA Pacific,4C,4C,Hour1,4,Marine,,"Standard Efficiency, No usage",Pacific,Pacific,West,"OR, Portland","Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Electric, 100% Usage",72F,No,0F,,Not Applicable,G4100510,"G4100510, G41001301",,,20 ft^2,Fiberglass,"10% Leakage, R-6",2 ft,,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NWPPc,Vented Attic,,,,,,Single-Family Detached,Single-Family Detached,Single-Family Detached,3000-3999,2500-3999,Vented Crawlspace,2 Car,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Natural Gas,55F,No,0F,,No Exterior Use,Uninsulated,100% Usage,,,,Yes,,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,No,,,,,200000+,140000+,150000+,7 ACH50,R-38,Ceiling R-19,Uninsulated,Uninsulated,"Unfinished, Uninsulated",,"Wood Stud, R-19","Summer = 0.7, Winter = 0.85",,100% LED,100% Usage,100% Usage,CR06,,,,Gas Fireplace,,,,,,,,"Cooling Season, 7 days/wk",Left/Right at 15ft,4,Southwest,,100%,94%,G41001301,"In metro area, principal city",,,No,Hour13,5,"EF 6.7, 100% Usage",Composition Shingles,Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,,OR,Owner,1.0,Medium,Vacant,2010s,2010s,Natural Gas Premium,Natural Gas,Yes,Portland International Ap,45.6,-122.62,F15 B15 L15 R15,"Double, Low-E, Non-metal, Air, M-Gain",0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7434029,0.0,0.0,0.0,0.0,209.54581505,0.0,0.0,0.0,21.98033025,0.0,0.0,0.0,0.0,0.0,1356.03984089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5548.42149724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.73088633,7273.73088633,1725.30938909,1725.30938909,0.0,5548.42149724,0.0,293.99181228417,0.0,1264.95027872906,0.0,227.10598858871,0.0,1264.95027872906,0.0,180.00132814895,0.0,1264.95027872906,0.0,495.7442553517301,0.0,1264.95027872906,0.0,1558.94209101323,1492.05626731777,1444.95160687801,1760.6945340807902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.740634610000001,0.0,0.0,0.0,0.0,-209.54581505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.0392422599998,0.0,890.34991066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0242187399999,405.0242187399999,-216.2864496599998,-216.2864496599998,0.0,621.3106684000004,0.0,-37.426360041069984,0.0,141.61698102243986,0.0,-29.48032890341,0.0,141.61698102243986,0.0,-23.10055221936,0.0,141.61698102243986,0.0,-62.520904318950045,0.0,141.61698102243986,0.0,104.19062098136988,112.1366521190298,118.51642880307986,79.09607670348987,"Electric Heat Pump, 66 gal, 3.35 UEF"
3851,6,242.13101272727272,True,2176.0,Non-CBSA Pacific,4C,4C,Hour22,4,Marine,,,Pacific,Pacific,West,"OR, Portland","Electric, 120% Usage","Standard, 120% Usage",Yes,"Electric, 120% Usage",72F,No,0F,,Not Applicable,G4100510,"G4100510, G41001302",,,20 ft^2,Fiberglass,"20% Leakage, R-4",2 ft,,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NWPPc,Vented Attic,,,,,,Single-Family Detached,Single-Family Detached,Single-Family Detached,2000-2499,1500-2499,Slab,,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Natural Gas,70F,Yes,12F,Night +1h,No Exterior Use,Uninsulated,200% Usage,,,,Yes,,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,No,,,,,140000-159999,140000+,150000+,40 ACH50,R-49,,,,"Unfinished, Uninsulated",Uninsulated,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",,100% CFL,100% Usage,100% Usage,CR06,,EF 6.7,"EF 12, National Average",,,,,,,,,"Cooling Season, 7 days/wk",Left/Right at 15ft,3,South,,200%,94%,G41001302,"In metro area, not/partially in principal city",,,No,Hour7,5,"EF 17.6, 100% Usage",Composition Shingles,Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,,OR,Owner,1.0,High,Occupied,1950s,1940-59,Electric Premium,Electricity,Yes,Portland International Ap,45.6,-122.62,F30 B30 L30 R30,"Double, Clear, Metal, Air",0.0,1199.8329605800002,44.83987371,0.0,0.0,0.0,319.74053737,1073.51932941,0.0,0.0,0.0,0.0,1513.41900548,52.16665046,0.0,753.7787920400001,21.98033025,5058.11359713,0.0,0.0,0.0,565.6271651000001,1790.07809556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43225.93132751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55619.027664600006,55619.027664600006,12393.09633709,12393.09633709,0.0,43225.93132751,0.0,2131.99980505435,0.0,9854.5890732905,0.0,1646.3679379994,0.0,9854.5890732905,0.0,1298.59776073566,0.0,9854.5890732905,0.0,3575.1234346812603,0.0,9854.5890732905,0.0,11986.58887834485,11500.957011289902,11153.18683402616,13429.71250797176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.12731095999992,0.0,0.0,0.0,0.0,4430.062294120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3874.399545399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.5354377600015,459.5354377600015,4333.934983160003,4333.934983160003,0.0,-3874.399545399996,0.0,742.5933054370603,0.0,-883.2409595648096,0.0,566.0102493884301,0.0,-883.2409595648096,0.0,447.2615812919098,0.0,-883.2409595648096,0.0,1248.5647079551804,0.0,-883.2409595648096,0.0,-140.64765412774796,-317.23071017637994,-435.97937827289934,365.3237483903704,"Electric Heat Pump, 66 gal, 3.35 UEF"
10515,6,242.13101272727272,True,2176.0,Non-CBSA Pacific,4C,4C,Hour5,4,Marine,,Standard Efficiency,Pacific,Pacific,West,"OR, Portland","Electric, 120% Usage","EnergyStar, 120% Usage",Yes,"Electric, 120% Usage",68F,Yes,5F,Night Setback +1h,Not Applicable,G4100510,"G4100510, G41001302",,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"20% Leakage, Uninsulated",2 ft,,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",0-100%,NWPPc,Vented Attic,,,,,,Single-Family Detached,Single-Family Detached,Single-Family Detached,2000-2499,1500-2499,Vented Crawlspace,,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Electricity,65F,No,0F,,No Exterior Use,Uninsulated,200% Usage,Heat Pump,100% Conditioned,Heat Pump,Yes,,No,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,No,,,,,<10000,<20000,<20000,15 ACH50,R-19,Ceiling R-19,Uninsulated,Uninsulated,"Unfinished, Uninsulated",,"Wood Stud, R-19","Summer = 0.7, Winter = 0.85",,100% LED,100% Usage,100% Usage,CR06,,EF 10.5,"EF 12, National Average",,,,,,,,,"Cooling Season, 7 days/wk",Left/Right at 15ft,3,Northeast,,200%,94%,G41001302,"In metro area, not/partially in principal city",,,No,Hour17,5,"EF 19.9, 100% Usage",Wood Shingles,Stochastic,1.0,1.0,2007.0,31.0,12.0,15.0,,OR,Owner,1.0,High,Occupied,1990s,1980-99,Electric Standard,Electricity,Yes,Portland International Ap,45.6,-122.62,F6 B6 L6 R6,"Double, Clear, Non-metal, Air",54.511219020000006,629.5166583600001,36.63388375,649.15242005,1756.3749225100005,150.93160105,319.74053737,274.31452152,2591.04132987,4698.22232317,0.0,0.0,1547.70832067,34.87545733,0.0,575.5915814800001,21.98033025,5058.11359713,0.0,0.0,0.0,565.6271651000001,1126.8582641500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20091.19413278,20091.19413278,20091.19413278,20091.19413278,0.0,0.0,0.0,3538.8773219869304,0.0,0.0,0.0,2803.1010562786,0.0,0.0,0.0,2195.65695826015,0.0,0.0,0.0,5936.65685468856,0.0,0.0,0.0,3538.8773219869304,2803.1010562786,2195.65695826015,5936.65685468856,0.0,0.0,0.0,164.7059413400001,433.1590414599998,0.0,0.0,-54.21814795,-826.4604173999999,-975.0474498899994,0.0,0.0,4457.904045770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.62915547,3200.62915547,3200.62915547,3200.62915547,0.0,0.0,0.0,513.5160044083295,0.0,0.0,0.0,359.1158832145502,0.0,0.0,0.0,296.4130883552298,0.0,0.0,0.0,877.8740546429699,0.0,0.0,0.0,513.5160044083295,359.1158832145502,296.4130883552298,877.8740546429699,"Electric Heat Pump, 66 gal, 3.35 UEF"
